104 253 0.05 -205.93500000000034 12 63 29 1
104 253 0.05 -170.0800000000003 35 53 16 1
104 253 0.05 -181.3725000000003 29 51 24 1
104 253 0.05 -161.3725000000003 18 52 34 1
104 253 0.05 -193.88500000000033 21 53 30 1
104 253 0.05 -188.56500000000023 39 39 26 1
104 253 0.05 -192.6150000000002 24 38 42 1
104 253 0.05 -191.15250000000026 27 46 31 1
104 253 0.05 -184.86000000000024 40 50 14 1
104 253 0.05 -183.54250000000025 32 52 20 1
104 253 0.05 -187.93250000000023 14 41 49 1
104 253 0.05 -201.54500000000039 22 58 24 1
104 253 0.05 -183.68750000000023 18 36 50 1
104 253 0.05 -194.2025000000003 39 48 17 1
104 253 0.05 -203.54500000000036 22 57 25 1
104 253 0.05 -208.4200000000003 45 42 17 1
104 253 0.05 -187.00500000000025 54 38 12 1
104 253 0.05 -198.29750000000018 23 35 46 1
104 253 0.05 -182.74000000000035 26 54 24 1
104 253 0.05 -196.6875000000002 33 44 27 1
104 253 0.05 -198.03000000000023 42 38 24 1
104 253 0.05 -173.15000000000015 17 40 47 1
104 253 0.05 -195.68750000000014 43 32 29 1
104 253 0.05 -184.9100000000003 34 53 17 1
104 253 0.05 -198.91250000000045 6 72 26 1
104 253 0.05 -212.66500000000028 49 41 14 1
104 253 0.05 -167.51500000000013 32 32 40 1
104 253 0.05 -192.03250000000037 26 57 21 1
104 253 0.05 -201.96250000000055 18 74 12 1
104 253 0.05 -197.52000000000035 22 53 29 1
104 253 0.05 -183.73750000000024 33 46 25 1
104 253 0.05 -203.4900000000001 29 26 49 1
104 253 0.05 -205.86250000000038 22 56 26 1
104 253 0.05 -188.1775000000003 26 54 24 1
104 253 0.05 -196.66000000000005 47 19 38 1
104 253 0.05 -177.34750000000025 20 45 39 1
104 253 0.05 -173.3950000000002 37 44 23 1
104 253 0.05 -158.71250000000026 26 47 31 1
104 253 0.05 -194.5700000000004 25 65 14 1
104 253 0.05 -203.1025000000002 46 39 19 1
104 253 0.05 -173.4925000000002 26 40 38 1
104 253 0.05 -176.7400000000004 18 59 27 1
104 253 0.05 -193.13000000000042 9 64 31 1
104 253 0.05 -205.76500000000044 28 65 11 1
104 253 0.05 -194.95750000000032 24 50 30 1
104 253 0.05 -181.08000000000027 27 48 29 1
104 253 0.05 -193.15000000000018 5 40 59 1
104 253 0.05 -201.5650000000002 40 39 25 1
104 253 0.05 -173.8575000000002 21 33 50 1
104 253 0.05 -201.22250000000017 35 31 38 1
104 253 0.05 -201.63750000000016 20 37 47 1
104 253 0.05 -202.47000000000025 43 44 17 1
104 253 0.05 -197.30000000000032 27 52 25 1
104 253 0.05 -174.47000000000025 16 47 41 1
104 253 0.05 -183.0800000000003 30 49 25 1
104 253 0.05 -198.8625000000004 19 61 24 1
104 253 0.05 -193.81250000000034 16 54 34 1
104 253 0.05 -183.61500000000024 42 44 18 1
104 253 0.05 -170.88500000000028 42 43 19 1
104 253 0.05 -196.0025000000001 55 23 26 1
104 253 0.05 -180.25000000000026 16 51 37 1
104 253 0.05 -193.25000000000026 25 40 39 1
104 253 0.05 -183.66500000000028 22 45 37 1
104 253 0.05 -202.71750000000046 23 64 17 1
104 253 0.05 -201.1775000000003 15 53 36 1
104 253 0.05 -210.56500000000017 33 29 42 1
104 253 0.05 -199.51750000000027 25 45 34 1
104 253 0.05 -181.05500000000026 22 50 32 1
104 253 0.05 -181.78750000000034 34 53 17 1
104 253 0.05 -210.83250000000012 10 30 64 1
104 253 0.05 -184.1750000000002 23 39 42 1
104 253 0.05 -186.23000000000047 16 67 21 1
104 253 0.05 -185.88000000000008 27 29 48 1
104 253 0.05 -209.7650000000004 19 63 22 1
104 253 0.05 -196.40000000000043 29 61 14 1
104 253 0.05 -187.69000000000028 24 49 31 1
104 253 0.05 -204.15250000000023 44 41 19 1
104 253 0.05 -192.30250000000044 14 73 17 1
104 253 0.05 -167.71500000000034 28 58 18 1
104 253 0.05 -184.95750000000027 20 48 36 1
104 253 0.05 -186.12750000000023 22 46 36 1
104 253 0.05 -185.3950000000002 13 41 50 1
104 253 0.05 -178.34750000000025 33 43 28 1
104 253 0.05 -186.49750000000043 13 67 24 1
104 253 0.05 -182.6650000000003 46 48 10 1
104 253 0.05 -195.56750000000028 35 52 17 1
104 253 0.05 -188.95750000000027 19 48 37 1
104 253 0.05 -183.71250000000023 34 46 24 1
104 253 0.05 -208.12500000000014 48 30 26 1
104 253 0.05 -178.47000000000028 14 55 35 1
104 253 0.05 -208.3700000000002 44 34 26 1
104 253 0.05 -182.96000000000038 20 62 22 1
104 253 0.05 -185.3475000000003 22 53 29 1
104 253 0.05 -195.61250000000013 21 31 52 1
104 253 0.05 -170.17500000000015 40 31 33 1
104 253 0.05 -205.3450000000002 46 31 27 1
104 253 0.05 -189.90750000000023 45 38 21 1
104 253 0.05 -179.52000000000032 37 56 11 1
104 253 0.05 -178.86250000000044 25 68 11 1
104 253 0.05 -175.90500000000014 36 33 35 1
104 253 0.05 -202.8850000000003 36 46 22 1
104 253 0.05 -210.3675000000001 42 24 38 1
104 253 0.05 -165.71000000000015 59 29 16 1
104 253 0.05 -188.05500000000026 35 44 25 1
104 253 0.05 -207.7375000000002 36 43 25 1
104 253 0.05 -186.32250000000022 30 47 27 1
104 253 0.05 -166.56500000000017 39 33 32 1
104 253 0.05 -195.61750000000035 25 59 20 1
104 253 0.05 -194.56250000000009 37 22 45 1
104 253 0.05 -196.2775000000004 14 62 28 1
104 253 0.05 -204.91000000000034 32 51 21 1
104 253 0.05 -196.7875000000003 13 45 46 1
104 253 0.05 -194.05750000000035 23 58 23 1
104 253 0.05 -182.13000000000034 16 61 27 1
104 253 0.05 -202.2775000000004 27 63 14 1
104 253 0.05 -169.49250000000023 40 44 20 1
104 253 0.05 -184.22500000000025 12 43 49 1
104 253 0.05 -200.68750000000017 42 38 24 1
104 253 0.05 -183.78750000000034 29 50 25 1
104 253 0.05 -191.71250000000023 44 43 17 1
104 253 0.05 -178.17500000000015 47 32 25 1
104 253 0.05 -183.17500000000024 51 37 16 1
104 253 0.05 -192.02750000000012 49 26 29 1
104 253 0.05 -197.2025000000003 4 54 46 1
104 253 0.05 -199.44250000000014 59 27 18 1
104 253 0.05 -199.5475000000005 11 71 22 1
104 253 0.05 -192.64000000000024 48 46 10 1
104 253 0.05 -225.41750000000016 73 23 8 1
104 253 0.05 -155.83500000000024 30 46 28 1
104 253 0.05 -212.15500000000037 31 59 14 1
104 253 0.05 -195.3750000000004 29 61 14 1
104 253 0.05 -207.5175000000002 54 39 11 1
104 253 0.05 -197.1500000000002 40 29 35 1
104 253 0.05 -196.29750000000018 42 35 27 1
104 253 0.05 -190.78500000000022 25 40 39 1
104 253 0.05 -207.1500000000002 34 32 38 1
104 253 0.05 -175.02750000000015 44 34 26 1
104 253 0.05 -206.42000000000021 44 35 25 1
104 253 0.05 -208.05000000000007 44 16 44 1
104 253 0.05 -211.56750000000028 54 42 8 1
104 253 0.05 -171.88250000000016 16 39 49 1
104 253 0.05 -199.52000000000032 13 55 36 1
104 253 0.05 -187.83750000000038 8 61 35 1
104 253 0.05 -190.4725000000004 17 60 27 1
104 253 0.05 -178.66750000000042 21 66 17 1
104 253 0.05 -204.68750000000023 34 35 35 1
104 253 0.05 -166.90750000000023 30 45 29 1
104 253 0.05 -177.20500000000044 10 69 25 1
104 253 0.05 -175.4425000000001 34 32 38 1
104 253 0.05 -186.8350000000002 25 39 40 1
104 253 0.05 -206.9325000000003 33 49 22 1
104 253 0.05 -191.90750000000025 29 45 30 1
104 253 0.05 -194.6675000000004 27 61 16 1
104 253 0.05 -197.03000000000023 14 39 51 1
104 253 0.05 -185.93000000000012 49 29 26 1
104 253 0.05 -208.15500000000037 16 58 30 1
104 253 0.05 -176.93250000000023 41 41 22 1
104 253 0.05 -180.66500000000028 32 49 23 1
104 253 0.05 -198.32250000000022 13 43 48 1
104 253 0.05 -184.39500000000024 50 39 15 1
104 253 0.05 -210.13250000000048 14 68 22 1
104 253 0.05 -189.81250000000034 14 57 33 1
104 253 0.05 -185.81250000000034 22 60 22 1
104 253 0.05 -208.24500000000006 58 13 33 1
104 253 0.05 -185.2750000000003 17 48 39 1
104 253 0.05 -193.91250000000042 30 74 0 1
104 253 0.05 -179.59500000000045 8 75 21 1
104 253 0.05 -177.8350000000003 25 50 29 1
104 253 0.05 -187.85750000000021 54 36 14 1
104 253 0.05 -190.3725000000003 24 48 32 1
104 253 0.05 -201.57000000000042 35 59 10 1
104 253 0.05 -191.1250000000001 34 24 46 1
104 253 0.05 -179.12500000000014 28 27 49 1
104 253 0.05 -206.71750000000046 14 69 21 1
104 253 0.05 -172.93250000000023 24 46 34 1
104 253 0.05 -166.88500000000028 22 53 29 1
104 253 0.05 -180.3700000000002 27 40 37 1
104 253 0.05 -173.32250000000022 42 43 19 1
104 253 0.05 -202.44750000000036 28 54 22 1
104 253 0.05 -198.32500000000033 17 51 36 1
104 253 0.05 -189.98250000000027 45 51 8 1
104 253 0.05 -175.03000000000023 48 41 15 1
104 253 0.05 -207.76250000000033 9 51 44 1
104 253 0.05 -190.95500000000018 27 33 44 1
104 253 0.05 -180.96000000000038 26 61 17 1
104 253 0.05 -176.9825000000003 25 54 25 1
104 253 0.05 -185.3000000000003 22 51 31 1
104 253 0.05 -170.56500000000017 37 34 33 1
104 253 0.05 -174.90750000000023 19 45 40 1
104 253 0.05 -208.97750000000008 17 22 65 1
104 253 0.05 -202.0575000000004 20 58 26 1
104 253 0.05 -187.7875000000003 23 54 27 1
104 253 0.05 -191.5700000000004 20 60 24 1
104 253 0.05 -161.5650000000002 26 36 42 1
104 253 0.05 -188.08000000000027 33 47 24 1
104 253 0.05 -191.71750000000046 26 65 13 1
104 253 0.05 -184.15250000000032 18 50 36 1
104 253 0.05 -198.76500000000038 32 60 12 1
104 253 0.05 -190.05250000000018 27 33 44 1
104 253 0.05 -184.6625000000002 27 37 40 1
104 253 0.05 -192.71500000000034 17 53 34 1
104 253 0.05 -217.83500000000026 52 45 7 1
104 253 0.05 -199.47500000000053 17 78 9 1
104 253 0.05 -201.7900000000004 24 66 14 1
104 253 0.05 -209.37000000000023 68 32 4 1
104 253 0.05 -188.49750000000046 27 71 6 1
104 253 0.05 -189.91000000000034 5 61 38 1
104 253 0.05 -196.78750000000034 40 47 17 1
104 253 0.05 -189.5700000000004 23 62 19 1
104 253 0.05 -214.66250000000016 58 27 19 1
104 253 0.05 -196.83750000000035 18 55 31 1
104 253 0.05 -185.59500000000043 15 68 21 1
104 253 0.05 -191.0800000000003 28 45 31 1
104 253 0.05 -197.7600000000002 30 36 38 1
104 253 0.05 -184.71500000000034 16 57 31 1
104 253 0.05 -184.96000000000038 21 59 24 1
104 253 0.05 -173.22750000000033 16 56 32 1
104 253 0.05 -174.32500000000033 14 60 30 1
104 253 0.05 -196.0075000000003 12 52 40 1
104 253 0.05 -198.20000000000022 34 35 35 1
104 253 0.05 -177.0800000000003 13 50 41 1
104 253 0.05 -187.88250000000016 26 36 42 1
104 253 0.05 -167.44500000000028 28 48 28 1
104 253 0.05 -218.74250000000046 27 70 7 1
104 253 0.05 -206.5700000000004 15 59 30 1
104 253 0.05 -202.76500000000038 22 60 22 1
104 253 0.05 -193.42250000000035 21 57 26 1
104 253 0.05 -198.10500000000036 26 57 21 1
104 253 0.05 -173.00500000000025 19 40 45 1
104 253 0.05 -194.61500000000024 51 40 13 1
104 253 0.05 -180.68500000000012 41 27 36 1
104 253 0.05 -179.80750000000012 51 30 23 1
104 253 0.05 -199.90750000000028 15 42 47 1
104 253 0.05 -192.73750000000024 8 47 49 1
104 253 0.05 -188.15500000000037 26 59 19 1
104 253 0.05 -183.40000000000043 20 69 15 1
104 253 0.05 -190.7900000000004 29 63 12 1
104 253 0.05 -203.08250000000044 20 59 25 1
104 253 0.05 -177.44500000000028 35 48 21 1
104 253 0.05 -185.30000000000032 39 54 11 1
104 253 0.05 -180.59250000000034 22 55 27 1
104 253 0.05 -209.96250000000052 23 75 6 1
104 253 0.05 -181.69000000000028 37 49 18 1
104 253 0.05 -193.03000000000023 30 45 29 1
104 253 0.05 -187.49250000000023 48 36 20 1
104 253 0.05 -179.95750000000027 26 50 28 1
104 253 0.05 -206.98500000000044 30 62 12 1
104 253 0.05 -195.30250000000046 20 69 15 1
104 253 0.05 -181.27500000000035 26 56 22 1
104 253 0.05 -184.71500000000032 19 54 31 1
104 253 0.05 -194.15000000000015 4 37 63 1
104 253 0.05 -172.15000000000015 41 34 29 1
104 253 0.05 -191.98250000000033 44 47 13 1
104 253 0.05 -185.2750000000003 10 53 41 1
104 253 0.05 -199.88500000000036 26 57 21 1
104 253 0.05 -178.3000000000003 25 50 29 1
104 253 0.05 -185.6900000000003 27 47 30 1
104 253 0.05 -200.5425000000003 33 53 18 1
104 253 0.05 -178.73750000000027 42 45 17 1
104 253 0.05 -203.71500000000043 16 56 32 1
104 253 0.05 -186.3975000000003 18 53 33 1
104 253 0.05 -208.73500000000013 59 26 19 1
104 253 0.05 -197.32000000000008 62 24 18 1
104 253 0.05 -189.6675000000004 29 65 10 1
104 253 0.05 -192.27750000000046 21 68 15 1
104 253 0.05 -193.2725000000002 32 35 37 1
104 253 0.05 -180.61750000000032 16 55 33 1
104 253 0.05 -205.3000000000003 27 47 30 1
104 253 0.05 -168.6150000000002 30 41 33 1
104 253 0.05 -195.54500000000036 17 57 30 1
104 253 0.05 -193.05500000000026 32 47 25 1
104 253 0.05 -199.57000000000042 24 60 20 1
104 253 0.05 -177.1975000000001 30 23 51 1
104 253 0.05 -179.29750000000024 14 47 43 1
104 253 0.05 -171.39750000000035 40 58 6 1
104 253 0.05 -176.05500000000023 25 46 33 1
104 253 0.05 -157.71250000000026 19 55 30 1
104 253 0.05 -171.85750000000016 29 31 44 1
104 253 0.05 -199.6625000000002 40 31 33 1
104 253 0.05 -175.10250000000022 29 38 37 1
104 253 0.05 -172.52000000000035 26 63 15 1
104 253 0.05 -208.34750000000028 33 45 26 1
104 253 0.05 -194.20000000000024 30 38 36 1
104 253 0.05 -191.03250000000034 13 55 36 1
104 253 0.05 -203.2750000000003 6 49 49 1
104 253 0.05 -188.90750000000025 42 37 25 1
104 253 0.05 -170.95500000000018 45 39 20 1
104 253 0.05 -176.95250000000004 44 23 37 1
104 253 0.05 -173.34750000000025 37 52 15 1
104 253 0.05 -209.1525000000003 44 51 9 1
104 253 0.05 -198.49750000000046 19 67 18 1
104 253 0.05 -177.64250000000035 27 59 18 1
104 253 0.05 -173.49500000000032 28 56 20 1
104 253 0.05 -189.34750000000022 31 45 28 1
104 253 0.05 -172.86000000000027 30 42 32 1
104 253 0.05 -192.7425000000005 13 73 18 1
104 253 0.05 -194.71500000000037 35 51 18 1
104 253 0.05 -191.24750000000017 39 40 25 1
104 253 0.05 -184.9850000000004 16 70 18 1
104 253 0.05 -190.8625000000004 26 52 26 1
104 253 0.05 -167.6375000000002 40 30 34 1
104 253 0.05 -198.61750000000032 9 49 46 1
104 253 0.05 -197.18000000000046 16 69 19 1
104 253 0.05 -189.4225000000003 21 53 30 1
104 253 0.05 -189.4725000000004 33 66 5 1
104 253 0.05 -183.00750000000036 17 58 29 1
104 253 0.05 -198.15000000000018 27 32 45 1
104 253 0.05 -200.74000000000035 7 59 38 1
104 253 0.05 -180.46750000000014 23 39 42 1
104 253 0.05 -153.88250000000016 22 39 43 1
104 253 0.05 -190.03000000000026 29 46 29 1
104 253 0.05 -193.6425000000004 15 64 25 1
104 253 0.05 -217.17750000000035 5 49 50 1
104 253 0.05 -173.6850000000001 33 24 47 1
104 253 0.05 -158.24750000000017 17 39 48 1
104 253 0.05 -201.9375000000005 19 72 13 1
104 253 0.05 -200.32500000000033 16 55 33 1
104 253 0.05 -207.19750000000008 66 23 15 1
104 253 0.05 -179.27500000000032 23 55 26 1
104 253 0.05 -164.25000000000028 25 55 24 1
104 253 0.05 -185.8350000000003 30 47 27 1
104 253 0.05 -198.66750000000042 30 61 13 1
104 253 0.05 -201.1575000000005 2 80 22 1
104 253 0.05 -180.05500000000023 19 42 43 1
104 253 0.05 -205.12750000000028 32 45 27 1
104 253 0.05 -172.4950000000003 27 53 24 1
104 253 0.05 -197.56750000000025 29 45 30 1
104 253 0.05 -169.22500000000022 34 45 25 1
104 253 0.05 -190.6675000000004 27 59 18 1
104 253 0.05 -167.76000000000022 37 44 23 1
104 253 0.05 -192.9075000000002 16 38 50 1
104 253 0.05 -200.8125000000003 16 52 36 1
104 253 0.05 -202.9350000000004 31 59 14 1
104 253 0.05 -180.91000000000034 17 56 31 1
104 253 0.05 -202.49500000000035 26 55 23 1
104 253 0.05 -184.93250000000023 27 38 39 1
104 253 0.05 -205.6400000000002 34 42 28 1
104 253 0.05 -209.81500000000045 15 62 27 1
104 253 0.05 -172.02750000000015 49 34 21 1
104 253 0.05 -174.1050000000003 23 60 21 1
104 253 0.05 -183.6625000000002 36 36 32 1
104 253 0.05 -210.64250000000038 13 58 33 1
104 253 0.05 -195.93500000000037 7 64 33 1
104 253 0.05 -163.71000000000012 34 26 44 1
104 253 0.05 -183.4900000000001 34 29 41 1
104 253 0.05 -181.0800000000003 29 46 29 1
104 253 0.05 -194.71750000000046 18 66 20 1
104 253 0.05 -178.20250000000027 26 53 25 1
104 253 0.05 -205.20000000000027 27 44 33 1
104 253 0.05 -196.51500000000013 45 25 34 1
104 253 0.05 -208.86000000000027 35 44 25 1
104 253 0.05 -187.71000000000012 43 27 34 1
104 253 0.05 -165.52000000000032 22 58 24 1
104 253 0.05 -197.05750000000037 29 62 13 1
104 253 0.05 -202.30000000000032 19 52 33 1
104 253 0.05 -195.47500000000056 16 78 10 1
104 253 0.05 -177.61500000000026 42 38 24 1
104 253 0.05 -166.34750000000028 40 48 16 1
104 253 0.05 -189.03500000000048 19 72 13 1
104 253 0.05 -193.10750000000044 14 70 20 1
104 253 0.05 -192.6400000000003 38 47 19 1
104 253 0.05 -204.32000000000008 61 25 18 1
104 253 0.05 -197.71750000000043 14 64 26 1
104 253 0.05 -187.90500000000011 33 33 38 1
104 253 0.05 -202.2275000000004 1 61 42 1
104 253 0.05 -189.74000000000038 21 59 24 1
104 253 0.05 -178.81250000000034 17 59 28 1
104 253 0.05 -172.88250000000022 25 37 42 1
104 253 0.05 -188.76250000000027 36 49 19 1
104 253 0.05 -172.9325000000003 42 47 15 1
104 253 0.05 -194.54250000000033 21 48 35 1
104 253 0.05 -214.3700000000002 14 37 53 1
104 253 0.05 -183.66750000000036 15 62 27 1
104 253 0.05 -191.3525000000005 17 78 9 1
104 253 0.05 -187.42000000000021 49 38 17 1
104 253 0.05 -184.86000000000027 40 46 18 1
104 253 0.05 -162.3725000000003 22 52 30 1
104 253 0.05 -180.56750000000025 26 51 27 1
104 253 0.05 -186.63750000000016 37 32 35 1
104 253 0.05 -195.49250000000023 38 44 22 1
104 253 0.05 -191.32250000000022 39 40 25 1
104 253 0.05 -208.5175000000003 19 45 40 1
104 253 0.05 -173.44750000000036 15 56 33 1
104 253 0.05 -186.3475000000003 35 49 20 1
104 253 0.05 -183.4700000000003 44 56 4 1
104 253 0.05 -199.32500000000033 30 55 19 1
104 253 0.05 -186.9575000000003 44 48 12 1
104 253 0.05 -190.96000000000043 10 62 32 1
104 253 0.05 -192.1775000000003 29 46 29 1
104 253 0.05 -197.59250000000029 23 55 26 1
104 253 0.05 -179.73500000000016 34 35 35 1
104 253 0.05 -197.88250000000022 38 38 28 1
104 253 0.05 -182.83500000000026 15 46 43 1
104 253 0.05 -196.10750000000044 16 68 20 1
104 253 0.05 -205.90750000000025 27 42 35 1
104 253 0.05 -193.42000000000024 37 44 23 1
104 253 0.05 -173.3450000000002 46 33 25 1
104 253 0.05 -184.05500000000026 5 50 49 1
104 253 0.05 -203.03250000000034 16 56 32 1
104 253 0.05 -187.9775000000001 55 24 25 1
104 253 0.05 -179.15250000000026 38 48 18 1
104 253 0.05 -190.0800000000003 41 46 17 1
104 253 0.05 -169.4650000000001 56 23 25 1
104 253 0.05 -198.10250000000025 39 37 28 1
104 253 0.05 -178.52000000000035 26 57 21 1
104 253 0.05 -186.32500000000036 26 58 20 1
104 253 0.05 -175.25250000000037 22 65 17 1
104 253 0.05 -203.10250000000025 44 40 20 1
104 253 0.05 -181.71500000000034 22 60 22 1
104 253 0.05 -180.2975000000002 30 43 31 1
104 253 0.05 -197.12750000000028 22 50 32 1
104 253 0.05 -200.11000000000058 5 82 17 1
104 253 0.05 -177.08000000000035 28 54 22 1
104 253 0.05 -177.1775000000003 14 50 40 1
104 253 0.05 -194.10250000000025 40 39 25 1
104 253 0.05 -201.59750000000057 17 81 6 1
104 253 0.05 -193.05250000000015 26 26 52 1
104 253 0.05 -200.12500000000017 53 29 22 1
104 253 0.05 -171.37250000000026 18 47 39 1
104 253 0.05 -199.4925000000002 23 37 44 1
104 253 0.05 -194.51750000000024 35 39 30 1
104 253 0.05 -174.52000000000032 23 57 24 1
104 253 0.05 -178.44750000000036 27 58 19 1
104 253 0.05 -168.51750000000024 37 39 28 1
104 253 0.05 -210.83750000000038 21 52 31 1
104 253 0.05 -195.83 36 14 54 1
104 253 0.05 -203.6675000000004 36 56 12 1
104 253 0.05 -188.69000000000034 21 51 32 1
104 253 0.05 -185.25000000000028 33 43 28 1
104 253 0.05 -174.51500000000016 42 30 32 1
104 253 0.05 -168.25000000000026 30 41 33 1
104 253 0.05 -194.56750000000028 35 46 23 1
104 253 0.05 -175.61500000000024 35 38 31 1
104 253 0.05 -195.3925000000001 33 22 49 1
104 253 0.05 -192.24750000000017 43 33 28 1
104 253 0.05 -190.61750000000035 10 57 37 1
104 253 0.05 -171.10250000000022 26 44 34 1
104 253 0.05 -188.29750000000024 21 45 38 1
104 253 0.05 -179.17500000000018 27 35 42 1
104 253 0.05 -198.29750000000016 43 37 24 1
104 253 0.05 -187.86500000000052 9 80 15 1
104 253 0.05 -190.03500000000048 14 73 17 1
104 253 0.05 -206.91250000000045 4 63 37 1
104 253 0.05 -185.6925000000004 12 68 24 1
104 253 0.05 -199.39750000000032 27 51 26 1
104 253 0.05 -188.44750000000036 20 59 25 1
104 253 0.05 -213.27500000000035 48 52 4 1
104 253 0.05 -172.05250000000015 38 34 32 1
104 253 0.05 -200.15500000000037 13 55 36 1
104 253 0.05 -189.71250000000023 17 47 40 1
104 253 0.05 -195.4225000000004 6 59 39 1
104 253 0.05 -190.22500000000028 32 41 31 1
104 253 0.05 -198.9825000000003 24 47 33 1
104 253 0.05 -187.3950000000002 37 42 25 1
104 253 0.05 -184.42000000000021 25 43 36 1
104 253 0.05 -196.5425000000003 41 50 13 1
104 253 0.05 -193.90750000000023 54 39 11 1
104 253 0.05 -198.54500000000039 17 59 28 1
104 253 0.05 -183.15250000000026 26 48 30 1
104 253 0.05 -182.83500000000024 28 47 29 1
104 253 0.05 -192.98000000000025 33 33 38 1
104 253 0.05 -190.59500000000043 25 62 17 1
104 253 0.05 -200.5425000000003 4 54 46 1
104 253 0.05 -188.47000000000028 41 50 13 1
104 253 0.05 -209.0050000000002 43 36 25 1
104 253 0.05 -178.61500000000024 39 46 19 1
104 253 0.05 -189.71500000000037 20 57 27 1
104 253 0.05 -158.68750000000023 28 43 33 1
104 253 0.05 -167.00500000000025 31 50 23 1
104 253 0.05 -185.3750000000004 23 60 21 1
104 253 0.05 -205.42250000000035 30 53 21 1
104 253 0.05 -187.4925000000002 29 40 35 1
104 253 0.05 -207.8400000000005 26 74 4 1
104 253 0.05 -171.8600000000003 37 48 19 1
104 253 0.05 -203.88250000000022 28 39 37 1
104 253 0.05 -192.1725000000001 18 23 63 1
104 253 0.05 -203.62000000000043 32 63 9 1
104 253 0.05 -181.20000000000022 37 39 28 1
104 253 0.05 -175.22750000000033 11 63 30 1
104 253 0.05 -173.00500000000025 38 42 24 1
104 253 0.05 -180.98250000000036 25 53 26 1
104 253 0.05 -187.54250000000022 29 40 35 1
104 253 0.05 -182.88250000000025 51 40 13 1
104 253 0.05 -172.76250000000027 26 43 35 1
104 253 0.05 -168.22750000000033 22 56 26 1
104 253 0.05 -194.46750000000023 24 40 40 1
104 253 0.05 -194.64000000000024 41 45 18 1
104 253 0.05 -157.22500000000025 32 46 26 1
104 253 0.05 -213.10000000000008 38 17 49 1
104 253 0.05 -190.4475000000004 24 64 16 1
104 253 0.05 -193.0775000000002 48 41 15 1
104 253 0.05 -195.4950000000003 28 48 28 1
104 253 0.05 -176.24750000000014 21 32 51 1
104 253 0.05 -171.17750000000032 30 53 21 1
104 253 0.05 -191.24750000000017 38 38 28 1
104 253 0.05 -193.95750000000027 16 45 43 1
104 253 0.05 -189.17500000000018 49 32 23 1
104 253 0.05 -176.52000000000032 11 63 30 1
104 253 0.05 -208.49250000000018 26 31 47 1
104 253 0.05 -183.95750000000027 15 47 42 1
104 253 0.05 -174.52000000000032 19 61 24 1
104 253 0.05 -194.39500000000018 43 42 19 1
104 253 0.05 -190.64000000000027 25 44 35 1
104 253 0.05 -164.6400000000002 23 49 32 1
104 253 0.05 -197.42250000000035 41 50 13 1
104 253 0.05 -192.8125000000003 27 49 28 1
104 253 0.05 -194.42500000000047 29 74 1 1
104 253 0.05 -189.6425000000004 15 63 26 1
104 253 0.05 -175.2025000000003 31 52 21 1
104 253 0.05 -187.2950000000001 48 29 27 1
104 253 0.05 -175.03250000000034 13 56 35 1
104 253 0.05 -192.5450000000004 22 63 19 1
104 253 0.05 -183.10750000000044 9 73 22 1
104 253 0.05 -186.2775000000004 28 64 12 1
104 253 0.05 -166.47000000000028 19 49 36 1
104 253 0.05 -212.00250000000014 57 29 18 1
104 253 0.05 -197.12750000000023 13 40 51 1
104 253 0.05 -203.5175000000003 30 43 31 1
104 253 0.05 -177.5875000000001 44 27 33 1
104 253 0.05 -196.56250000000006 66 19 19 1
104 253 0.05 -206.30000000000032 46 47 11 1
104 253 0.05 -183.52000000000032 10 57 37 1
104 253 0.05 -185.37000000000015 47 36 21 1
104 253 0.05 -191.47250000000042 16 64 24 1
104 253 0.05 -181.05750000000037 25 65 14 1
104 253 0.05 -201.4950000000003 11 55 38 1
104 253 0.05 -182.42250000000035 32 56 16 1
104 253 0.05 -197.27500000000026 43 42 19 1
104 253 0.05 -209.0075000000003 23 49 32 1
104 253 0.05 -177.15000000000018 34 35 35 1
104 253 0.05 -199.32750000000047 13 72 19 1
104 253 0.05 -164.8825000000002 41 42 21 1
104 253 0.05 -190.91000000000037 38 59 7 1
104 253 0.05 -186.74000000000038 31 57 16 1
104 253 0.05 -197.5925000000003 28 51 25 1
104 253 0.05 -205.13000000000034 24 53 27 1
104 253 0.05 -189.15500000000037 29 61 14 1
104 253 0.05 -198.78500000000022 9 43 52 1
104 253 0.05 -183.71500000000034 18 53 33 1
104 253 0.05 -200.7600000000002 30 32 42 1
104 253 0.05 -201.64500000000046 22 76 6 1
104 253 0.05 -191.56750000000028 27 46 31 1
104 253 0.05 -188.98000000000025 48 41 15 1
104 253 0.05 -194.83750000000035 34 56 14 1
104 253 0.05 -178.88750000000041 15 71 18 1
104 253 0.05 -188.9825000000003 24 51 29 1
104 253 0.05 -197.07750000000024 41 35 28 1
104 253 0.05 -176.20000000000022 10 48 46 1
104 253 0.05 -182.30000000000032 26 48 30 1
104 253 0.05 -172.88250000000022 31 39 34 1
104 253 0.05 -184.44500000000028 26 43 35 1
104 253 0.05 -203.0525000000002 50 31 23 1
104 253 0.05 -179.64250000000038 18 62 24 1
104 253 0.05 -187.03000000000023 12 40 52 1
104 253 0.05 -189.66500000000028 34 47 23 1
104 253 0.05 -183.9075000000002 48 41 15 1
104 253 0.05 -186.17500000000018 38 36 30 1
104 253 0.05 -173.20250000000036 28 59 17 1
104 253 0.05 -209.37000000000015 26 27 51 1
104 253 0.05 -191.74000000000038 14 58 32 1
